DATE PM10 PM2p5 O3 NO2 CO SO2 TOT_WORD POS_NUM NEG_NUM POS_PRO NEG_PRO
20180507 37 19 0.027 0.029 0.5 0.004 29 2 0 0.0689655172413793 0
20180507 37 19 0.027 0.029 0.5 0.004 26 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 24 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 9 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 4 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 4 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 26 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 25 0 1 0 0.04
20180507 37 19 0.027 0.029 0.5 0.004 13 0 1 0 0.0769230769230769
20180507 37 19 0.027 0.029 0.5 0.004 8 1 0 0.125 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 7 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 25 1 1 0.04 0.04
20180507 37 19 0.027 0.029 0.5 0.004 11 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 16 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 12 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 6 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 18 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 18 1 1 0.0555555555555556 0.0555555555555556
20180507 37 19 0.027 0.029 0.5 0.004 24 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 31 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 27 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 4 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 12 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 6 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 8 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 6 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 4 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 12 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 8 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 27 2 1 0.0740740740740741 0.037037037037037
20180507 37 19 0.027 0.029 0.5 0.004 7 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 12 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 10 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 9 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 34 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 4 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 10 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 13 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 14 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 19 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 13 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 14 1 1 0.0714285714285714 0.0714285714285714
20180507 37 19 0.027 0.029 0.5 0.004 18 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 11 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 27 1 0 0.037037037037037 0
20180507 37 19 0.027 0.029 0.5 0.004 34 1 1 0.0294117647058824 0.0294117647058824
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 7 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 1 0 0.5
20180507 37 19 0.027 0.029 0.5 0.004 19 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 21 1 1 0.0476190476190476 0.0476190476190476
20180507 37 19 0.027 0.029 0.5 0.004 14 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 6 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 4 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 9 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 8 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 26 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 13 0 1 0 0.0769230769230769
20180507 37 19 0.027 0.029 0.5 0.004 28 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 8 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 6 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 27 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 3 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 12 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 4 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 2 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 5 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 19 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 16 0 0 0 0
20180507 37 19 0.027 0.029 0.5 0.004 20 0 1 0 0.05
20180507 37 19 0.027 0.029 0.5 0.004 27 0 0 0 0
